Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0140 Moonlite Gift Pack - Disneys Mickey & Minnie,,,,,1,0,,,0,1,0,0,1,0,0,0,0,0,12
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0151 Moonlite - Robert Munsch Intermediate Starter Pack,,,,,1,0,,,0,1,0,0,1,0,0,0,0,0,20
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0165 Moonlite - Princesses Save the World Story Reel for Moonlite Storybook Projector for Ages 1 and Up,,,,,5,0,,10,0,14,-10,-1,14,0,0,0,0,0,78
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0166 Moonlite - Were All Wonders Story Reel for Moonlite Storybook Projector for Ages 3 and Up,,,,,5,0,,,0,16,0,0,16,0,0,0,0,0,77
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0168 Moonlite - Be Brave Little One Story Reel for Moonlite Storybook Projector for Ages 1 and Up,,,,,9,0,,,0,26,0,0,26,0,0,0,0,0,174
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0170 Moonlite - I Wish You More Story Reel for Moonlite Storybook Projector for Ages 3 and Up,,,,,5,0,,,0,25,0,0,25,0,0,0,0,0,177
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0172 Moonlite - Goodnight Goodnight Construction Site Story Reel,,,,,2,0,,,0,7,0,0,7,0,0,0,0,0,36
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0183 Moonlite - Not Quite Narwhal Story Reel,,,,,1,0,,,0,6,0,0,6,0,0,0,0,0,48
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0191 SPIN MASTER SPIN MASTER,,,,,0,0,,2.38,0,0,-2,-1,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,059-05-0196 SPIN MASTER MOONLITE STORY REELS,,,,,0,0,,2.38,0,0,-2,-1,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,082-07-0224 Valor Kick Scooter,,,,,92,0,,28.03,0,166,-56,-2,166,0,0,0,0,0,90
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0014 Kinetic Sand Scents 8oz Blue Razzle Berry,,,,,1,0,,,0,1,0,0,1,0,0,0,0,0,5
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0023 Kinetic Sand Easter Egg Surprise,,,,,36,51996,,3.99,0,137,4,1,137,0,0,0,0,0,684
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0040 Cool Maker Pop Style Glitter & Gem Expansion Pack,,,,,0,102,,,0,102,0,0,102,0,0,0,0,0,1019
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0056 KS CLR SNDBX KS COLOR SANDBOX,,,,,0,0,,14.99,0,0,-30,-2,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0059 Kumi Kreator Cool Maker Glam Necklace & Bracelet Refill Pack,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0065 Kinetic Sand Orbeez Cool Maker - Half Pallet SHIPPER DO NOT SELL,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0073 Sustainable Etch A Sketch Pocket SHIPPER,,,,,1805,0,,,1,4806,0,0,4807,0,0,0,0,0,238
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0089 Etch A Sketch - Classic - Red,,,,,14,0,,16.63,0,26,83,5,26,0,0,0,0,0,432.38
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0134 Cool Maker Go Glam Nail Studio,,,,,0,9000,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0160 Cool Maker PopStyle Tile Bracelet Maker,,,,,1670,12357,,18.41,265,4967,37445,2034,5232,55.7,44.3,0,0,0,104561
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0161 Etch A Sketch Classic,,,,,1788,30976,,14.73,1700,7270,38058,2583,8970,75.8,23.8,0,0,0,134460
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0167 Kinetic Sand 8oz Scented Sand Vanilla Cupcake,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0218 Elf Pocket Etch A Sketch,,,,,1368,99,,3.18,0,2502,6255,1967,2502,11.1,34.2,0,0,0,5342
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0241 Kinetic Sand 8oz Scented Sand Sugar Cookie,,,,,2,0,,3.77,0,7,19,5,7,0,0,0,0,0,26.39
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0278 EAS Pocket Sidecap Shipper DO NOT SELL,,,,,624,0,,,0,700,0,0,700,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0302 Kinetic Sand Scents 8oz Chocolate Bunny,,,,,0,0,,4.74,0,0,5,1,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0416 Orbeez Color Meez Craft Activity Kit,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0429 KNTC SQUISHS KNTC SND SQUISHIES,,,,,0,0,,5.99,0,0,6,1,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0473 Kinetic Sand 2lb Twinkly Teal Shimmer Sand,,,,,1846,6573,,12.32,372,13818,14979,1216,14190,94.7,5.3,0,0,0,197827
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0514 Non-Retail Shipper  Kinetic Sand Sidecap,,,,,11,0,,,0,11,0,0,11,0,0,0,0,0,1
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0538 Orbeez Soothing Spa Activity Kit,,,,,12,0,,29.99,0,12,-150,-5,12,0,0,0,0,0,60
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0577 Orbeez 75K Rainbow Seed Bag,,,,,14,0,,,0,16,0,0,16,0,0,0,0,0,183
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0614 SHIPPER - KNS SCENT & HT Sidecap - DO NOT SELL,,,,,1,0,,,0,1,0,0,1,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0655 Kinetic Sand 10-Container Multipack,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0658 Pixobitz Water Fuse Beads Creator Pack,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0666 Kinetic Sand 6lb Bag,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0678 Cool Maker Shimmer Me Body Art Refill Pack,,,,,1,0,,13.89,0,6,-14,-1,6,0,0,0,0,0,83.34
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0713 Cool Maker 2-in-1 Kumikreator Bracelets & Necklaces Kit,,,,,0,0,,20.49,0,0,20,1,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0761 Kinetic Sand 2lb Bag Red,,,,,0,2346,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0815 Kinetic Sand Box Set - Green,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-0936 EAS Pocket Sidecap Shipper - DO NOT SELL,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1112 KS CLR 2LB KS COLOR SAND 2LB,,,,,3,0,,6.89,0,1,-34,-5,1,0,0,0,0,0,6.89
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1150 Cool Maker Go Glam U-nique Nail Refill Pack,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1162 Kinetic Sand Sandisfactory Set,,,,,13,0,,,0,16,-12,0,16,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1215 Kinetic Sand Bake Shoppe PÃ¢tisserie,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1220 Non-Retail Shipper Kinetic Sand Blue,,,,,1406,0,,,0,2847,0,0,2847,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1250 Cool Maker Handcrafted Glitter Nails Activity Kit Makes 5 Manicures,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1251 Cool Maker Handcrafted Shower Melts Activity Kit Makes 4 Scented Creations,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1279 CRAFT KIT CM KUMI KREATR FSHN PK,,,,,1,0,,,0,1,0,0,1,0,0,0,0,0,1
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1300 Shipper - Kinetic Sand Sidecap DO NOT SELL,,,,,1730,0,,,0,2540,0,0,2540,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1488 Cool Maker KumiColors Jewels & Cools Fashion Pack,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1503 Kinetic Sand Sandbox Set - Green,,,,,1,0,,,0,1,0,0,1,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1507 Kinetic Sand Blue Sandbox Set,,,,,5,0,,0.7,0,11,1,2,11,0,0,0,0,0,29
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1718 CRAFT KIT ORBEEZ GRWN TUBE RNBW,,,,,504,0,,6.63,0,1560,-33,-5,1560,62.1,37.9,0,0,0,10124
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1734 Etch A Sketch Pocket,,,,,41,0,,4.41,0,184,115,26,184,0,0,0,0,0,811.44
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1753 Shipper Kinetic Sand Mixed Sidecap DO NOT SELL,,,,,12,0,,,0,12,0,0,12,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1770 Kinetic Sand Surprise Wild Critters,,,,,1744,20196,,4.48,36,9402,12606,2815,9438,70.9,29.1,0,0,0,47096
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1785 KS 8 OZ KS SAND 8 OZ,,,,,0,0,,1.99,0,0,-2,-1,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1918 Kinetic Sand Beach Sand 3lb,,,,,1863,6501,,13.46,90,43182,29062,2159,43272,99.3,0.7,0,0,0,647343
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-1920 Kinetic Rock - Rock Crusher Toy Kit with Construction Tools,,,,,1,0,,,0,2,0,0,2,0,0,0,0,0,12
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-2007 Bunchems® Creativity Pack featuring Big Bunchems and 350+ pc,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-2068 Kinetic Sand Sandwhirlz 1lb Playset,,,,,2,0,,17.99,0,2,-36,-2,2,0,0,0,0,0,40
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-2315 Orbeez Seed Glow in the Dark 50000pk,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-2502 Kinetic Sand Snowy Surprise Playset,,,,,1345,0,,2.02,0,3957,9879,4902,3957,50.9,26.5,0,0,0,6036
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-2713 Kinetic Sand Brown Play Sand 2lb,,,,,1566,87,,10.07,6,4208,3232,321,4214,96.3,25.8,0,0,0,43723
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-2982 Cool Maker Pottery Studio,,,,,1,0,,29.49,0,1,-29,-1,1,0,0,0,0,0,29.49
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-2983 POT CL ASST POTTERY COOL REFILLS,,,,,1,0,,,0,2,0,0,2,0,0,0,0,0,20
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3017 Kinetic Sand Sandbox Set Blue,,,,,1587,6532,,12.82,284,2266,11279,880,2550,50,50,0,0,0,36823
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3037 Gifeez Spin Studio Craft Activity Kit,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3126 Rube Goldberg - The Speeding Car Challenge,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3340 KINETIC SAND SCENTS POUCH,,,,,1795,7580,,4.49,530,13120,14384,3201,13650,92.1,7.9,0,0,0,68114
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3454 KIN SND SSHL KS SEASHELL,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3609 Kumi Kreator Cool Maker Ocean Necklace & Bracelet Refill Pack,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3632 Kinetic Sand DinoXCavate,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3636 Kinetic Sand Doggie Dig Sand Art,,,,,0,936,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3649 Rube Goldberg - The Robot Factory Challenge - Interactive S.T.E.M Learning Kit,,,,,3,0,,,0,3,0,0,3,0,0,0,0,0,27
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3650 Etch A Sketch Freestyle,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3651 Etch A Sketch Junior Joystick,,,,,1,0,,,0,6,0,0,6,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3657 Kinetic Sand Folding Sandbox,,,,,14,0,,57.82,0,21,-173,-3,21,0,0,0,0,0,1214.22
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3687 Kinetic Sand Mold n Flow,,,,,657,0,,8.82,21,1231,1658,188,1252,72.7,27.3,0,0,0,12597
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3693 Orbeez Ultimate Soothing Spa,,,,,1,0,,,0,1,0,0,1,0,0,0,0,0,35
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3710 Kinetic Sand Soft Serve Station Sand Art,,,,,0,2396,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3759 Kinetic Sand Refill Mini Sand Pail,,,,,6,0,,4.49,0,11,4,1,11,0,0,0,0,0,49.39
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3809 Kinetic Sand Beach Sand Kingdom Set,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3812 Bunchems - BunchBot Machine Activity Kit,,,,,2,0,,,0,4,0,0,4,0,0,0,0,0,28
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3817 Cool Maker KumiColors Fantasy and Neons Fashion Pack activity kit,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3855 Cool Maker KumiKreator Sunset Fashion Pack Makes Up to 12 Bracelets,,,,,1,0,,,0,1,0,0,1,0,0,0,0,0,10
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3871 COOL MAKER KUMIKREATOR FASHION LG,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-3874 Cool Maker JoJo Siwa Bath Bomb and Soap Spa Activity Kit,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4096 Kinetic Sand Mermaid Container,,,,,1767,432,,4.52,927,37504,14619,3232,38431,98.8,1.2,0,0,0,191974
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4099 Cool Maker KumiKreator Bead & Braider Bracelets and Necklaces Kit,,,,,1585,2163,,26.67,126,1224,14586,547,1350,35.9,64.1,0,0,0,36454
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4147 Kinetic Sand Scents 8oz Jelly Bean,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4238 Cool Maker Handcrafted Jazzy Jewelry Clay Activity Kit Makes 10pc,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4288 Cool Maker - Tidy Dye Station Fashion Activity Kit,,,,,2,0,,,0,2,0,0,2,0,0,0,0,0,12
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4290 Cool Maker JoJo Siwa Bow Maker Activity Kit,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4292 JoJo Siwa Glitter Nails - Glitter Manicure Kit with Custom Decals,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4293 KINETIC SAND SINGLE CONTAINER,,,,,11,0,,1.56,0,21,14,9,21,0,0,0,0,0,32.76
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4294 Kinetic Sand - Shimmering Sand Multipack with Molds,,,,,1833,5104,,5.38,448,9431,16942,3148,9879,86.8,11.8,0,0,0,59169
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4295 The One and Only Kinetic Sand,,,,,10,0,,,0,11,0,0,11,0,0,0,0,0,110
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4303 SAND SHMMR 3 KINETIC SAND SHMMR 3PK,,,,,1513,0,,,0,9661,0,0,9661,0,0,0,0,0,57865
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4338 Kinetic Sand Ultimate Sandisfying Set,,,,,1636,5816,,17.54,289,1345,9453,539,1634,35.6,64.4,0,0,0,32624
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4408 Kinetic Sand Flowfetti Tube,,,,,983,0,,4.34,0,2364,1710,394,2364,58.3,41.7,0,0,0,11796
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4599 Kinetic Sand 2lb Blue Play Sand,,,,,1828,6501,,9.24,279,35044,22705,2458,35323,98.1,1.9,0,0,0,362271
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-4888 Kinetic Sand Grill n Scoop Diner,,,,,1772,2716,,30.34,220,9233,38234,1260,9453,82.9,17.1,0,0,0,330760
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5033 Kinetic Sand Rainbow Cake Shoppe Playset (Target Exclusive),,,,,1801,264,,17.35,859,12068,33525,1932,12927,91.8,8.2,0,0,0,258411
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5292 Kinetic Sand Mermaid Crystal Playset,,,,,1840,14040,,12.78,458,31813,33443,2617,32271,96.3,3.5,0,0,0,482069
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5402 Kinetic Sand Sandwhirlz Playset,,,,,0,0,,19.99,0,1,-40,-2,1,0,0,0,0,0,19.99
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5429 Non-Retail Shipper Kinetic Sand Green,,,,,1363,0,,,0,2722,0,0,2722,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5471 Kinetic Sand Treasure Hunt Playset,,,,,1918,40636,,14.56,520,23135,48157,3307,23655,96.8,3.1,0,0,0,378243
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5508 Kinetic Sand Creativity 1lb Kit,,,,,22,0,,-20.14,0,35,20,-1,35,0,0,0,0,0,-40
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5520 Kinetic Sand Scents 8oz Sour Apple Green,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5534 Kinetic Sand Squish N Create,,,,,1491,0,,11.25,13,2417,11556,1027,2430,57.3,42.6,0,0,0,31401
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5645 Cool Maker Stitch N Style Fashion Studio Sewing Machine Toy,,,,,1748,1000,,25.36,3122,4666,18566,732,7788,54,45.7,0,0,0,271032
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5655 Cool Maker Go Glam Nail Salon Mani-Pedi Set,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5671 Orbeez Mixin Slime Set,,,,,183,0,,19.55,0,304,-176,-9,304,63.4,36.6,0,0,0,6059
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5853 Kinetic Sand Surprise Pack,,,,,10,0,,3.42,0,22,44,13,22,0,0,0,0,0,60
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5861 Kinetic Sand Rainbow Mix Set,,,,,6,0,,23.06,0,7,-23,-1,7,0,0,0,0,0,161.42
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5871 Pixobitz Clear Pack with 156 Water Fuse Beads,,,,,8,0,,9.99,0,259,-30,-3,259,0,0,0,0,0,1809
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5945 Cool Maker Rainbow Jellies Nightlife,,,,,0,0,,7.99,0,0,-8,-1,0,0,0,0,0,0,0
101661,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,086-00-5966 Kinetic Sand Hidden Treasure,,,,,5,0,,5.78,0,96,6,1,96,0,0,0,0,0,551
